point cloud with 8990 points in dimension 2
value range: [0,0.848482]
 [0,8.21948e-05)
 [0,8.21948e-05)
 [0,8.21948e-05)
 [0,8.22544e-05)
 [0,8.24332e-05)
 [0,8.24928e-05)
 [0,8.25524e-05)
 [0,8.25822e-05)
 [0,8.27312e-05)
 [0,8.29101e-05)
 [0,8.30889e-05)
 [0,8.32081e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.33869e-05)
 [0,8.33869e-05)
 [0,8.34465e-05)
 [0,8.35061e-05)
 [0,8.35061e-05)
 [0,8.36253e-05)
 [0,8.36849e-05)
 [0,8.38041e-05)
 [0,8.38041e-05)
 [0,8.38935e-05)
 [0,8.39233e-05)
 [0,8.40425e-05)
 [0,8.41618e-05)
 [0,8.42214e-05)
 [0,8.42214e-05)
 [0,8.42512e-05)
 [0,8.4281e-05)
 [0,8.43406e-05)
 [0,8.44002e-05)
 [0,8.4579e-05)
 [0,8.4579e-05)
 [0,8.46386e-05)
 [0,8.46386e-05)
 [0,8.47578e-05)
 [0,8.47578e-05)
 [0,8.47876e-05)
 [0,8.48174e-05)
 [0,8.49366e-05)
 [0,8.49366e-05)
 [0,8.51154e-05)
 [0,8.51154e-05)
 [0,8.52942e-05)
 [0,8.52942e-05)
 [0,8.52942e-05)
 [0,8.52996e-05)
 [0,8.55327e-05)
 [0,8.57711e-05)
 [0,8.58903e-05)
 [0,8.59499e-05)
 [0,8.60095e-05)
 [0,8.60691e-05)
 [0,8.61883e-05)
 [0,8.62777e-05)
 [0,8.63075e-05)
 [0,8.63075e-05)
 [0,8.63075e-05)
 [0,8.63969e-05)
 [0,8.64267e-05)
 [0,8.64565e-05)
 [0,8.64863e-05)
 [0,8.66652e-05)
 [0,8.66949e-05)
 [0,8.67248e-05)
 [0,8.67248e-05)
 [0,8.67844e-05)
 [0,8.67844e-05)
 [0,8.7142e-05)
 [0,8.71616e-05)
 [0,8.72016e-05)
 [0,8.72612e-05)
 [0,8.72612e-05)
 [0,8.72612e-05)
 [0,8.73804e-05)
 [0,8.73804e-05)
 [0,8.74698e-05)
 [0,8.75592e-05)
 [0,8.76188e-05)
 [0,8.76188e-05)
 [0,8.76188e-05)
 [0,8.76486e-05)
 [0,8.76784e-05)
 [0,8.77976e-05)
 [0,8.79169e-05)
 [0,8.79169e-05)
 [0,8.79765e-05)
 [0,8.82149e-05)
 [0,8.82745e-05)
 [0,8.83937e-05)
 [0,8.84533e-05)
 [0,8.85129e-05)
 [0,8.88109e-05)
 [0,8.88407e-05)
 [0,8.89301e-05)
 [0,8.89897e-05)
 [0,8.91685e-05)
 [0,8.92878e-05)
 [0,8.92878e-05)
 [0,8.93474e-05)
 [0,8.93772e-05)
 [0,8.9407e-05)
 [0,8.94731e-05)
 [0,8.95262e-05)
 [0,8.95858e-05)
 [0,8.97646e-05)
 [0,8.99434e-05)
 [0,9.00626e-05)
 [0,9.00626e-05)
 [0,9.01222e-05)
 [0,9.04798e-05)
 [0,9.07779e-05)
 [0,9.08375e-05)
 [0,9.11355e-05)
 [0,9.11951e-05)
 [0,9.12249e-05)
 [0,9.12547e-05)
 [0,9.13739e-05)
 [0,9.14335e-05)
 [0,9.14633e-05)
 [0,9.14931e-05)
 [0,9.14931e-05)
 [0,9.15825e-05)
 [0,9.16123e-05)
 [0,9.16719e-05)
 [0,9.17315e-05)
 [0,9.17911e-05)
 [0,9.18508e-05)
 [0,9.19104e-05)
 [0,9.19104e-05)
 [0,9.19104e-05)
 [0,9.21488e-05)
 [0,9.22084e-05)
 [0,9.2268e-05)
 [0,9.2566e-05)
 [0,9.29832e-05)
 [0,9.29832e-05)
 [0,9.30428e-05)
 [0,9.30428e-05)
 [0,9.31025e-05)
 [0,9.31025e-05)
 [0,9.32217e-05)
 [0,9.32217e-05)
 [0,9.32813e-05)
 [0,9.34303e-05)
 [0,9.34601e-05)
 [0,9.34601e-05)
 [0,9.34601e-05)
 [0,9.35793e-05)
 [0,9.36091e-05)
 [0,9.36389e-05)
 [0,9.36389e-05)
 [0,9.36985e-05)
 [0,9.38177e-05)
 [0,9.38773e-05)
 [0,9.39369e-05)
 [0,9.39965e-05)
 [0,9.41157e-05)
 [0,9.41753e-05)
 [0,9.42349e-05)
 [0,9.43542e-05)
 [0,9.43542e-05)
 [0,9.44138e-05)
 [0,9.4533e-05)
 [0,9.45926e-05)
 [0,9.46224e-05)
 [0,9.46224e-05)
 [0,9.47118e-05)
 [0,9.4831e-05)
 [0,9.49502e-05)
 [0,9.50098e-05)
 [0,9.51886e-05)
 [0,9.52482e-05)
 [0,9.52708e-05)
 [0,9.53078e-05)
 [0,9.53078e-05)
 [0,9.53078e-05)
 [0,9.53376e-05)
 [0,9.5427e-05)
 [0,9.55462e-05)
 [0,9.56654e-05)
 [0,9.59039e-05)
 [0,9.59039e-05)
 [0,9.61125e-05)
 [0,9.63807e-05)
 [0,9.64403e-05)
 [0,9.64999e-05)
 [0,9.65595e-05)
 [0,9.66787e-05)
 [0,9.67085e-05)
 [0,9.68575e-05)
 [0,9.68874e-05)
 [0,9.70662e-05)
 [0,9.72152e-05)
 [0,9.73344e-05)
 [0,9.75132e-05)
 [0,9.75728e-05)
 [0,9.7692e-05)
 [0,9.799e-05)
 [0,9.81092e-05)
 [0,9.81688e-05)
 [0,9.81688e-05)
 [0,9.84967e-05)
 [0,9.85265e-05)
 [0,9.85265e-05)
 [0,9.85265e-05)
 [0,9.86457e-05)
 [0,9.86457e-05)
 [0,9.87649e-05)
 [0,9.89735e-05)
 [0,9.89735e-05)
 [0,9.91225e-05)
 [0,9.91821e-05)
 [0,9.92417e-05)
 [0,9.94503e-05)
 [0,9.94801e-05)
 [0,9.94801e-05)
 [0,9.97782e-05)
 [0,9.97782e-05)
 [0,9.98378e-05)
 [0,9.9957e-05)
 [0,9.9957e-05)
 [0,9.9957e-05)
 [0,0.000100017)
 [0,0.000100136)
 [0,0.000100166)
 [0,0.000100195)
 [0,0.000100255)
 [0,0.000100434)
 [0,0.000100434)
 [0,0.000100493)
 [0,0.000100493)
 [0,0.000100613)
 [0,0.000100672)
 [0,0.000100732)
 [0,0.000100791)
 [0,0.000100851)
 [0,0.000100911)
 [0,0.00010103)
 [0,0.000101358)
 [0,0.000101447)
 [0,0.000101507)
 [0,0.000101566)
 [0,0.000101626)
 [0,0.000101626)
 [0,0.000101686)
 [0,0.000101686)
 [0,0.000101745)
 [0,0.000101924)
 [0,0.000101924)
 [0,0.000101984)
 [0,0.000102043)
 [0,0.000102103)
 [0,0.000102103)
 [0,0.000102133)
 [0,0.000102162)
 [0,0.000102222)
 [0,0.000102222)
 [0,0.000102222)
 [0,0.000102222)
 [0,0.000102282)
 [0,0.000102341)
 [0,0.00010252)
 [0,0.000102609)
 [0,0.000102758)
 [0,0.000102818)
 [0,0.000102818)
 [0,0.000102878)
 [0,0.000102878)
 [0,0.000102907)
 [0,0.000103176)
 [0,0.000103176)
 [0,0.000103235)
 [0,0.000103295)
 [0,0.000103444)
 [0,0.000103593)
 [0,0.000103772)
 [0,0.00010395)
 [0,0.00010395)
 [0,0.000104129)
 [0,0.000104249)
 [0,0.000104249)
 [0,0.000104278)
 [0,0.000104368)
 [0,0.000104666)
 [0,0.000104725)
 [0,0.000104845)
 [0,0.000104896)
 [0,0.000104904)
 [0,0.000105083)
 [0,0.000105143)
 [0,0.000105441)
 [0,0.0001055)
 [0,0.0001055)
 [0,0.00010553)
 [0,0.000105709)
 [0,0.000105739)
 [0,0.000105739)
 [0,0.000105917)
 [0,0.000106037)
 [0,0.000106037)
 [0,0.000106096)
 [0,0.000106215)
 [0,0.000106484)
 [0,0.000106573)
 [0,0.000106573)
 [0,0.000106573)
 [0,0.000106692)
 [0,0.000106812)
 [0,0.000106871)
 [0,0.00010699)
 [0,0.000107042)
 [0,0.00010705)
 [0,0.00010711)
 [0,0.000107169)
 [0,0.000107229)
 [0,0.000107348)
 [0,0.000107527)
 [0,0.000107527)
 [0,0.000107646)
 [0,0.000108302)
 [0,0.00010848)
 [0,0.00010848)
 [0,0.0001086)
 [0,0.000108659)
 [0,0.000108659)
 [0,0.000108838)
 [0,0.000108957)
 [0,0.000109017)
 [0,0.000109136)
 [0,0.000109255)
 [0,0.000109553)
 [0,0.000109583)
 [0,0.000109613)
 [0,0.000109851)
 [0,0.000109911)
 [0,0.000109911)
 [0,0.00011003)
 [0,0.000110149)
 [0,0.000110269)
 [0,0.000110298)
 [0,0.000110328)
 [0,0.000110567)
 [0,0.000110805)
 [0,0.000110924)
 [0,0.000111043)
 [0,0.000111103)
 [0,0.000111341)
 [0,0.000111341)
 [0,0.000111401)
 [0,0.000111431)
 [0,0.000111431)
 [0,0.000111461)
 [0,0.000111461)
 [0,0.00011152)
 [0,0.000111878)
 [0,0.000111878)
 [0,0.000111878)
 [0,0.000112057)
 [0,0.000112087)
 [0,0.000112176)
 [0,0.000112236)
 [0,0.000112295)
 [0,0.000112295)
 [0,0.000112295)
 [0,0.000112355)
 [0,0.000112414)
 [0,0.000112474)
 [0,0.000112534)
 [0,0.000112593)
 [0,0.000112593)
 [0,0.000112653)
 [0,0.000112712)
 [0,0.000112891)
 [0,0.00011307)
 [0,0.000113189)
 [0,0.000113368)
 [0,0.000113726)
 [0,0.000113726)
 [0,0.000113904)
 [0,0.000114024)
 [0,0.000114202)
 [0,0.000114322)
 [0,0.000114441)
 [0,0.000114918)
 [0,0.000114986)
 [0,0.000115097)
 [0,0.000115335)
 [0,0.000115335)
 [0,0.000115335)
 [0,0.000115335)
 [0,0.000115335)
 [0,0.000115335)
 [0,0.000115335)
 [0,0.000115454)
 [0,0.000115514)
 [0,0.000115752)
 [0,0.000115812)
 [0,0.00011611)
 [0,0.00011611)
 [0,0.000116229)
 [0,0.000116348)
 [0,0.000116348)
 [0,0.000116527)
 [0,0.000116561)
 [0,0.000116706)
 [0,0.000116885)
 [0,0.000117004)
 [0,0.000117123)
 [0,0.00011754)
 [0,0.00011757)
 [0,0.0001176)
 [0,0.00011766)
 [0,0.000117719)
 [0,0.000118017)
 [0,0.000118136)
 [0,0.000118136)
 [0,0.000118256)
 [0,0.000118345)
 [0,0.000118434)
 [0,0.000118554)
 [0,0.000118554)
 [0,0.000118673)
 [0,0.000118732)
 [0,0.00011915)
 [0,0.000119209)
 [0,0.000119239)
 [0,0.000119269)
 [0,0.000119269)
 [0,0.000119328)
 [0,0.000119388)
 [0,0.000119418)
 [0,0.000119507)
 [0,0.000119627)
 [0,0.000119746)
 [0,0.000119805)
 [0,0.000119865)
 [0,0.000119954)
 [0,0.000119984)
 [0,0.000120103)
 [0,0.000120223)
 [0,0.000120699)
 [0,0.000120699)
 [0,0.000120759)
 [0,0.000120938)
 [0,0.000121057)
 [0,0.000121117)
 [0,0.000121355)
 [0,0.000121415)
 [0,0.000121415)
 [0,0.000121474)
 [0,0.000121474)
 [0,0.000121593)
 [0,0.000121593)
 [0,0.000121713)
 [0,0.000121832)
 [0,0.00012207)
 [0,0.00012207)
 [0,0.000122398)
 [0,0.000122607)
 [0,0.000122666)
 [0,0.000122726)
 [0,0.000123143)
 [0,0.000123143)
 [0,0.000123262)
 [0,0.000123441)
 [0,0.000123441)
 [0,0.000123471)
 [0,0.000124156)
 [0,0.000124335)
 [0,0.000124335)
 [0,0.000124335)
 [0,0.000124395)
 [0,0.000124395)
 [0,0.000124633)
 [0,0.000124633)
 [0,0.000124812)
 [0,0.000124812)
 [0,0.000124812)
 [0,0.000124991)
 [0,0.000125021)
 [0,0.00012511)
 [0,0.00012517)
 [0,0.000125587)
 [0,0.000125836)
 [0,0.000126004)
 [0,0.000126004)
 [0,0.000126004)
 [0,0.000126362)
 [0,0.000126421)
 [0,0.000126481)
 [0,0.000126839)
 [0,0.000127077)
 [0,0.000127256)
 [0,0.000127256)
 [0,0.000127256)
 [0,0.000127286)
 [0,0.000127345)
 [0,0.000127435)
 [0,0.000127494)
 [0,0.000127912)
 [0,0.000127971)
 [0,0.000128031)
 [0,0.00012815)
 [0,0.00012821)
 [0,0.000128388)
 [0,0.000128448)
 [0,0.000128567)
 [0,0.000128567)
 [0,0.000128686)
 [0,0.000128686)
 [0,0.000128686)
 [0,0.000128984)
 [0,0.000128984)
 [0,0.000129163)
 [0,0.000129223)
 [0,0.000129312)
 [0,0.000129485)
 [0,0.000129551)
 [0,0.00012964)
 [0,0.00012964)
 [0,0.00012964)
 [0,0.00012964)
 [0,0.0001297)
 [0,0.000130057)
 [0,0.000130236)
 [0,0.000130415)
 [0,0.000130534)
 [0,0.000130534)
 [0,0.000130594)
 [0,0.000130594)
 [0,0.000130773)
 [0,0.000130773)
 [0,0.000131128)
 [0,0.00013113)
 [0,0.00013119)
 [0,0.000131249)
 [0,0.000131518)
 [0,0.000131786)
 [0,0.000131965)
 [0,0.000131965)
 [0,0.000132024)
 [0,0.000132084)
 [0,0.000132978)
 [0,0.000133157)
 [0,0.000133157)
 [0,0.000133336)
 [0,0.000133336)
 [0,0.000133574)
 [0,0.000133723)
 [0,0.000133842)
 [0,0.000133872)
 [0,0.000134081)
 [0,0.00013411)
 [0,0.000134468)
 [0,0.000134468)
 [0,0.000134498)
 [0,0.000134528)
 [0,0.000134587)
 [0,0.000135005)
 [0,0.000135183)
 [0,0.000135243)
 [0,0.000135303)
 [0,0.00013566)
 [0,0.00013575)
 [0,0.00013575)
 [0,0.000135899)
 [0,0.000135958)
 [0,0.000135958)
 [0,0.000136375)
 [0,0.000136554)
 [0,0.000136554)
 [0,0.000136614)
 [0,0.000136733)
 [0,0.000136793)
 [0,0.000136852)
 [0,0.000137031)
 [0,0.000137031)
 [0,0.000137031)
 [0,0.000137031)
 [0,0.000137091)
 [0,0.00013721)
 [0,0.000137269)
 [0,0.000137329)
 [0,0.000137448)
 [0,0.000137478)
 [0,0.000137746)
 [0,0.000137746)
 [0,0.000137895)
 [0,0.000138164)
 [0,0.000138521)
 [0,0.000138581)
 [0,0.000138581)
 [0,0.000139058)
 [0,0.000139236)
 [0,0.000139296)
 [0,0.000139296)
 [0,0.000139445)
 [0,0.000139534)
 [0,0.000139534)
 [0,0.000139534)
 [0,0.000139743)
 [0,0.000139743)
 [0,0.000140071)
 [0,0.000140131)
 [0,0.00014019)
 [0,0.00014025)
 [0,0.000140369)
 [0,0.000140518)
 [0,0.000140667)
 [0,0.000140786)
 [0,0.000140846)
 [0,0.000140905)
 [0,0.000141025)
 [0,0.000141025)
 [0,0.000141084)
 [0,0.000141203)
 [0,0.000141412)
 [0,0.000141442)
 [0,0.000141531)
 [0,0.00014168)
 [0,0.00014174)
 [0,0.000141859)
 [0,0.000141859)
 [0,0.000141919)
 [0,0.000142217)
 [0,0.000142306)
 [0,0.000142336)
 [0,0.000142395)
 [0,0.000142455)
 [0,0.000143051)
 [0,0.00014329)
 [0,0.00014329)
 [0,0.000143409)
 [0,0.000143528)
 [0,0.000143588)
 [0,0.000143647)
 [0,0.000143886)
 [0,0.000144064)
 [0,0.000144243)
 [0,0.000144243)
 [0,0.000144303)
 [0,0.000144362)
 [0,0.000144362)
 [0,0.000144601)
 [0,0.00014472)
 [0,0.00014478)
 [0,0.000144899)
 [0,0.000145018)
 [0,0.000145137)
 [0,0.000145853)
 [0,0.00014621)
 [0,0.00014627)
 [0,0.000146329)
 [0,0.000146508)
 [0,0.000146581)
 [0,0.000146687)
 [0,0.000146776)
 [0,0.000146896)
 [0,0.000146985)
 [0,0.000147074)
 [0,0.000147164)
 [0,0.000147283)
 [0,0.000147343)
 [0,0.000147462)
 [0,0.000147521)
 [0,0.000147581)
 [0,0.00014782)
 [0,0.00014782)
 [0,0.000147879)
 [0,0.000148416)
 [0,0.000148565)
 [0,0.000148594)
 [0,0.000148833)
 [0,0.000148892)
 [0,0.000149131)
 [0,0.00014919)
 [0,0.000149369)
 [0,0.000149518)
 [0,0.000149608)
 [0,0.000149846)
 [0,0.000149906)
 [0,0.000149965)
 [0,0.000150144)
 [0,0.000150174)
 [0,0.000150323)
 [0,0.000150323)
 [0,0.000150323)
 [0,0.000150561)
 [0,0.000150561)
 [0,0.000150561)
 [0,0.000150681)
 [0,0.000150919)
 [0,0.000150979)
 [0,0.000151098)
 [0,0.000151396)
 [0,0.000151455)
 [0,0.000151455)
 [0,0.000151515)
 [0,0.000151575)
 [0,0.000151932)
 [0,0.000151992)
 [0,0.000152171)
 [0,0.000152409)
 [0,0.000152528)
 [0,0.000152767)
 [0,0.000152826)
 [0,0.000152886)
 [0,0.000153065)
 [0,0.000153303)
 [0,0.000153393)
 [0,0.000153542)
 [0,0.000153661)
 [0,0.00015372)
 [0,0.00015372)
 [0,0.000153959)
 [0,0.000154018)
 [0,0.000154018)
 [0,0.000154078)
 [0,0.000154376)
 [0,0.000154436)
 [0,0.000154555)
 [0,0.000154555)
 [0,0.000154644)
 [0,0.000154689)
 [0,0.000154853)
 [0,0.000154912)
 [0,0.000155002)
 [0,0.00015521)
 [0,0.00015524)
 [0,0.000155687)
 [0,0.000155956)
 [0,0.000156015)
 [0,0.000156164)
 [0,0.000156194)
 [0,0.000156283)
 [0,0.000156343)
 [0,0.000156364)
 [0,0.000156492)
 [0,0.000156522)
 [0,0.000156581)
 [0,0.00015673)
 [0,0.000156999)
 [0,0.000157356)
 [0,0.000157833)
 [0,0.000157833)
 [0,0.000158072)
 [0,0.000158191)
 [0,0.00015828)
 [0,0.00015837)
 [0,0.000158489)
 [0,0.000159383)
 [0,0.000159472)
 [0,0.000159681)
 [0,0.00015974)
 [0,0.000159949)
 [0,0.000160098)
 [0,0.000160217)
 [0,0.000160277)
 [0,0.000160277)
 [0,0.000160575)
 [0,0.000160754)
 [0,0.000161052)
 [0,0.000161082)
 [0,0.000161231)
 [0,0.000161529)
 [0,0.000161588)
 [0,0.000161678)
 [0,0.000161827)
 [0,0.000161856)
 [0,0.000162184)
 [0,0.000162542)
 [0,0.000162661)
 [0,0.000162691)
 [0,0.00016284)
 [0,0.000163019)
 [0,0.000163227)
 [0,0.000163257)
 [0,0.000163376)
 [0,0.000163466)
 [0,0.000163496)
 [0,0.000163525)
 [0,0.000163674)
 [0,0.000163704)
 [0,0.000163734)
 [0,0.000163734)
 [0,0.000163853)
 [0,0.00016427)
 [0,0.00016439)
 [0,0.000164688)
 [0,0.000164807)
 [0,0.000164926)
 [0,0.000164926)
 [0,0.000165015)
 [0,0.000165164)
 [0,0.000165164)
 [0,0.000165224)
 [0,0.000165224)
 [0,0.000165284)
 [0,0.000165462)
 [0,0.000166297)
 [0,0.000166357)
 [0,0.000166476)
 [0,0.000166833)
 [0,0.000166953)
 [0,0.000167131)
 [0,0.000167251)
 [0,0.000167251)
 [0,0.000167906)
 [0,0.000168115)
 [0,0.000168234)
 [0,0.000169277)
 [0,0.000169516)
 [0,0.000169694)
 [0,0.000169992)
 [0,0.000170022)
 [0,0.00017035)
 [0,0.00017041)
 [0,0.000170827)
 [0,0.000170857)
 [0,0.000171006)
 [0,0.000171185)
 [0,0.000171433)
 [0,0.000171453)
 [0,0.000171721)
 [0,0.000171781)
 [0,0.000172138)
 [0,0.000172257)
 [0,0.000172615)
 [0,0.000172704)
 [0,0.000172853)
 [0,0.000173092)
 [0,0.000173151)
 [0,0.000173151)
 [0,0.000173688)
 [0,0.000173748)
 [0,0.000174046)
 [0,0.000174046)
 [0,0.000174403)
 [0,0.000174522)
 [0,0.000174582)
 [0,0.000174671)
 [0,0.000175536)
 [0,0.000175834)
 [0,0.000176311)
 [0,0.000176609)
 [0,0.000177026)
 [0,0.000177324)
 [0,0.000177681)
 [0,0.000177711)
 [0,0.000177741)
 [0,0.000177741)
 [0,0.000177801)
 [0,0.000177829)
 [0,0.00017786)
 [0,0.000177979)
 [0,0.000178128)
 [0,0.000178248)
 [0,0.000178337)
 [0,0.000178426)
 [0,0.000178933)
 [0,0.000178933)
 [0,0.000179231)
 [0,0.000179291)
 [0,0.00017941)
 [0,0.00017947)
 [0,0.000179529)
 [0,0.000179589)
 [0,0.000179827)
 [0,0.000180066)
 [0,0.000180274)
 [0,0.000180393)
 [0,0.000180423)
 [0,0.000181079)
 [0,0.000181134)
 [0,0.000181139)
 [0,0.000181347)
 [0,0.000181437)
 [0,0.000181496)
 [0,0.000181615)
 [0,0.000181675)
 [0,0.000181753)
 [0,0.000181913)
 [0,0.000182271)
 [0,0.000182748)
 [0,0.000183225)
 [0,0.000183284)
 [0,0.000183612)
 [0,0.000183776)
 [0,0.00018394)
 [0,0.000184298)
 [0,0.000184494)
 [0,0.000184804)
 [0,0.000184804)
 [0,0.000185549)
 [0,0.000185728)
 [0,0.000185788)
 [0,0.000186265)
 [0,0.000186324)
 [0,0.000186503)
 [0,0.000186503)
 [0,0.00018692)
 [0,0.000186938)
 [0,0.000187278)
 [0,0.000187397)
 [0,0.000187814)
 [0,0.00018838)
 [0,0.00018841)
 [0,0.000188708)
 [0,0.000188768)
 [0,0.000188768)
 [0,0.000189006)
 [0,0.000189424)
 [0,0.00018993)
 [0,0.00018994)
 [0,0.000190258)
 [0,0.000190496)
 [0,0.000190496)
 [0,0.000190556)
 [0,0.000190616)
 [0,0.000190675)
 [0,0.000190675)
 [0,0.000190914)
 [0,0.000190914)
 [0,0.000191152)
 [0,0.000192583)
 [0,0.000192732)
 [0,0.000192821)
 [0,0.000192881)
 [0,0.000193179)
 [0,0.000193536)
 [0,0.000194073)
 [0,0.000194311)
 [0,0.000194609)
 [0,0.000194609)
 [0,0.000194669)
 [0,0.000194728)
 [0,0.000194788)
 [0,0.000194848)
 [0,0.000194937)
 [0,0.000194967)
 [0,0.000195324)
 [0,0.000195563)
 [0,0.000195801)
 [0,0.000195801)
 [0,0.000196666)
 [0,0.000196993)
 [0,0.000197324)
 [0,0.00019747)
 [0,0.000197977)
 [0,0.000198424)
 [0,0.000198483)
 [0,0.000198841)
 [0,0.000198871)
 [0,0.000198901)
 [0,0.00019905)
 [0,0.000199579)
 [0,0.000199586)
 [0,0.000199616)
 [0,0.000200033)
 [0,0.00020045)
 [0,0.000201046)
 [0,0.000201106)
 [0,0.000201166)
 [0,0.000201523)
 [0,0.000201583)
 [0,0.000201702)
 [0,0.000201821)
 [0,0.000201821)
 [0,0.00020188)
 [0,0.000202)
 [0,0.000202179)
 [0,0.000202388)
 [0,0.000202596)
 [0,0.000202686)
 [0,0.000202954)
 [0,0.000203162)
 [0,0.00020349)
 [0,0.000204563)
 [0,0.000204662)
 [0,0.000204802)
 [0,0.00020501)
 [0,0.0002051)
 [0,0.000205189)
 [0,0.000205219)
 [0,0.000205725)
 [0,0.000205874)
 [0,0.000205994)
 [0,0.00020653)
 [0,0.000207722)
 [0,0.000207722)
 [0,0.000207752)
 [0,0.000208259)
 [0,0.000208735)
 [0,0.000208944)
 [0,0.000208974)
 [0,0.000209033)
 [0,0.00020951)
 [0,0.000209749)
 [0,0.000209928)
 [0,0.000209928)
 [0,0.000210226)
 [0,0.000210643)
 [0,0.000211209)
 [0,0.000211775)
 [0,0.000211865)
 [0,0.000211895)
 [0,0.000212163)
 [0,0.000212401)
 [0,0.000213385)
 [0,0.00021404)
 [0,0.0002141)
 [0,0.000214189)
 [0,0.000214219)
 [0,0.000214428)
 [0,0.000214845)
 [0,0.000214994)
 [0,0.000215232)
 [0,0.000215262)
 [0,0.000215471)
 [0,0.000216067)
 [0,0.000216126)
 [0,0.000216156)
 [0,0.000216186)
 [0,0.000216216)
 [0,0.000216305)
 [0,0.000216424)
 [0,0.000216603)
 [0,0.000216603)
 [0,0.000216931)
 [0,0.00021708)
 [0,0.000217319)
 [0,0.000217348)
 [0,0.000217438)
 [0,0.000217795)
 [0,0.000217855)
 [0,0.000218004)
 [0,0.000218153)
 [0,0.000218272)
 [0,0.000218451)
 [0,0.000218451)
 [0,0.000218868)
 [0,0.000219226)
 [0,0.000219345)
 [0,0.000219405)
 [0,0.000219703)
 [0,0.000219822)
 [0,0.00022018)
 [0,0.000220388)
 [0,0.000220448)
 [0,0.000220984)
 [0,0.000221312)
 [0,0.000221908)
 [0,0.000222224)
 [0,0.000222463)
 [0,0.000222564)
 [0,0.000222862)
 [0,0.000222981)
 [0,0.000223011)
 [0,0.000223219)
 [0,0.000223786)
 [0,0.000224471)
 [0,0.00022468)
 [0,0.00022471)
 [0,0.000225395)
 [0,0.000225604)
 [0,0.000226129)
 [0,0.000226498)
 [0,0.000227422)
 [0,0.000227451)
 [0,0.000227749)
 [0,0.000227988)
 [0,0.000228167)
 [0,0.000228405)
 [0,0.000228405)
 [0,0.000228524)
 [0,0.000228912)
 [0,0.000228941)
 [0,0.000230078)
 [0,0.000230432)
 [0,0.000230461)
 [0,0.000230491)
 [0,0.000230551)
 [0,0.00023067)
 [0,0.000231028)
 [0,0.000231117)
 [0,0.000231266)
 [0,0.000231385)
 [0,0.000231862)
 [0,0.000231922)
 [0,0.000232428)
 [0,0.000232697)
 [0,0.000232875)
 [0,0.000232875)
 [0,0.000233054)
 [0,0.000233561)
 [0,0.000234365)
 [0,0.000234395)
 [0,0.000234604)
 [0,0.000234753)
 [0,0.000234962)
 [0,0.000235111)
 [0,0.000236481)
 [0,0.000236779)
 [0,0.000236928)
 [0,0.000236958)
 [0,0.000237495)
 [0,0.000238061)
 [0,0.000238423)
 [0,0.000238776)
 [0,0.00023967)
 [0,0.00023976)
 [0,0.000240147)
 [0,0.000240207)
 [0,0.000240564)
 [0,0.000240684)
 [0,0.000240713)
 [0,0.000240862)
 [0,0.000241071)
 [0,0.000241139)
 [0,0.000241578)
 [0,0.000241578)
 [0,0.000242293)
 [0,0.00024271)
 [0,0.000243068)
 [0,0.000243247)
 [0,0.000243694)
 [0,0.000244021)
 [0,0.000244355)
 [0,0.000244355)
 [0,0.000244856)
 [0,0.000245094)
 [0,0.000245124)
 [0,0.000245571)
 [0,0.000246137)
 [0,0.000246465)
 [0,0.000247002)
 [0,0.00024724)
 [0,0.000247565)
 [0,0.000247627)
 [0,0.000248015)
 [0,0.000248373)
 [0,0.000248522)
 [0,0.000248611)
 [0,0.000248671)
 [0,0.000248879)
 [0,0.000248916)
 [0,0.000249028)
 [0,0.000249058)
 [0,0.000249147)
 [0,0.000249863)
 [0,0.00025028)
 [0,0.000250518)
 [0,0.000250816)
 [0,0.000251174)
 [0,0.000251293)
 [0,0.000251889)
 [0,0.000252545)
 [0,0.000252902)
 [0,0.00025329)
 [0,0.000253737)
 [0,0.000253856)
 [0,0.000254035)
 [0,0.000254095)
 [0,0.000254095)
 [0,0.000254154)
 [0,0.000255048)
 [0,0.000255406)
 [0,0.000256151)
 [0,0.000256419)
 [0,0.000256687)
 [0,0.000256766)
 [0,0.000256777)
 [0,0.000257432)
 [0,0.000257552)
 [0,0.000257992)
 [0,0.000258714)
 [0,0.000259161)
 [0,0.000259489)
 [0,0.000260055)
 [0,0.000260115)
 [0,0.000260472)
 [0,0.00026074)
 [0,0.00026083)
 [0,0.000261269)
 [0,0.000261426)
 [0,0.000261664)
 [0,0.000261754)
 [0,0.000262082)
 [0,0.000263482)
 [0,0.000263989)
 [0,0.000264943)
 [0,0.000265198)
 [0,0.0002653)
 [0,0.000265718)
 [0,0.000266135)
 [0,0.00026685)
 [0,0.000267327)
 [0,0.000267982)
 [0,0.000268042)
 [0,0.000268054)
 [0,0.000268579)
 [0,0.000269383)
 [0,0.000269651)
 [0,0.000270069)
 [0,0.000270158)
 [0,0.000270307)
 [0,0.000270933)
 [0,0.000271052)
 [0,0.000271261)
 [0,0.00027284)
 [0,0.000274003)
 [0,0.00027442)
 [0,0.000274867)
 [0,0.000275373)
 [0,0.000275493)
 [0,0.000275522)
 [0,0.000275761)
 [0,0.000277519)
 [0,0.000277638)
 [0,0.000278503)
 [0,0.000278652)
 [0,0.000278652)
 [0,0.000278831)
 [0,0.00027886)
 [0,0.000279337)
 [0,0.000279367)
