point cloud with 10096 points in dimension 3
value range: [0.240666,95.0941]
distance matrix with 10096 points, using threshold at enclosing radius 47.6396
persistence intervals in dim 0:
 [0,0.452064)
 [0,0.45209)
 [0,0.452134)
 [0,0.452232)
 [0,0.452244)
 [0,0.452519)
 [0,0.45263)
 [0,0.452674)
 [0,0.452769)
 [0,0.452792)
 [0,0.452836)
 [0,0.45296)
 [0,0.453131)
 [0,0.453239)
 [0,0.453349)
 [0,0.453436)
 [0,0.453485)
 [0,0.453618)
 [0,0.453631)
 [0,0.453785)
 [0,0.453819)
 [0,0.453963)
 [0,0.453971)
 [0,0.45401)
 [0,0.45411)
 [0,0.45412)
 [0,0.454139)
 [0,0.454192)
 [0,0.454216)
 [0,0.454406)
 [0,0.454437)
 [0,0.454437)
 [0,0.454475)
 [0,0.454525)
 [0,0.454526)
 [0,0.454604)
 [0,0.454684)
 [0,0.454687)
 [0,0.454772)
 [0,0.454845)
 [0,0.454855)
 [0,0.455132)
 [0,0.45529)
 [0,0.45539)
 [0,0.455413)
 [0,0.455686)
 [0,0.455742)
 [0,0.4558)
 [0,0.455965)
 [0,0.456001)
 [0,0.456098)
 [0,0.456163)
 [0,0.456185)
 [0,0.456295)
 [0,0.456317)
 [0,0.456317)
 [0,0.456356)
 [0,0.456448)
 [0,0.456483)
 [0,0.456537)
 [0,0.456555)
 [0,0.456637)
 [0,0.456807)
 [0,0.456898)
 [0,0.456917)
 [0,0.456974)
 [0,0.456991)
 [0,0.457017)
 [0,0.457073)
 [0,0.457139)
 [0,0.45722)
 [0,0.457336)
 [0,0.457354)
 [0,0.457395)
 [0,0.457421)
 [0,0.457499)
 [0,0.457578)
 [0,0.457603)
 [0,0.457683)
 [0,0.457866)
 [0,0.457918)
 [0,0.45793)
 [0,0.457984)
 [0,0.458039)
 [0,0.458167)
 [0,0.45818)
 [0,0.458215)
 [0,0.458314)
 [0,0.458433)
 [0,0.458484)
 [0,0.458756)
 [0,0.458847)
 [0,0.458865)
 [0,0.458865)
 [0,0.45889)
 [0,0.458923)
 [0,0.458931)
 [0,0.458981)
